time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-24 15:30:00,-127,251,8.987000000003334,180038.93063457764,200232.02960893765,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199936.1080745986,199936.1080745986
2022-03-24 15:31:00,0,0,4.430000000003147,200219.36166021763,200219.36166021763,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199936.1080745986,199936.1080745986
2022-03-24 15:32:00,0,0,0.0,200219.36166021763,200219.36166021763,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199936.1080745986,199936.1080745986
2022-03-24 15:33:00,127,-251,0.0,180072.08166021763,200230.76056021763,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199936.1080745986,199936.1080745986
2022-03-24 15:34:00,0,0,7.455000000003878,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199936.1080745986,199936.1080745986
2022-03-24 15:35:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199936.1080745986,199936.1080745986
2022-03-24 15:36:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199936.1080745986,199936.1080745986
2022-03-24 15:37:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199936.1080745986,199936.1080745986
2022-03-24 15:38:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199936.1080745986,199936.1080745986
2022-03-24 15:39:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199936.1080745986,199936.1080745986
2022-03-24 15:40:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199936.1080745986,199936.1080745986
2022-03-24 15:41:00,0,0,-0.0,200228.09568689653,200228.09568689653,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199936.1080745986,199936.1080745986
2022-03-24 15:42:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,83.0,-165,0.0,189961.17637459858,199936.8648745986
2022-03-24 15:43:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,-14.50669999999949,199932.56089135684,199932.56089135684
2022-03-24 15:44:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:45:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:46:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:47:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:48:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:49:00,0,0,-0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:50:00,0,0,-0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:51:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:52:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:53:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:54:00,0,0,-0.0,200228.09568689653,200228.09568689653,0.0,0,-0.0,200153.06524905123,200153.06524905123,0,0,-0.0,199897.70105843156,199897.70105843156,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:55:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,0.0,200153.06524905123,200153.06524905123,-48,71,-0.0,189837.00105843155,199900.07105843152,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:56:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,8.914999999997946,199900.5284583827,199900.5284583827,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:57:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,0.0,199900.5284583827,199900.5284583827,0.0,0,0.0,199826.89219453695,199826.89219453695,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:58:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,0.0,199900.5284583827,199900.5284583827,-62.0,64,0.0,189716.97859453695,199842.35859453693,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 15:59:00,0,0,0.0,200228.09568689653,200228.09568689653,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,0.0,199900.5284583827,199900.5284583827,62.0,-64,6.126400000000274,189645.65911297,199837.69911296997,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-24 16:00:00,0,0,-0.0,200228.09568689653,200228.09568689653,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,0.0,199900.5284583827,199900.5284583827,0.0,0,3.6000000000001364,199839.04162771156,199839.04162771156,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-25 09:30:00,-64,127,0.0,190016.02568689652,200283.52568689652,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,0.0,199900.5284583827,199900.5284583827,0.0,0,0.0,199839.04162771156,199839.04162771156,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-25 09:31:00,-64,127,42.650000000001015,190016.0262047964,200283.52568689652,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,0.0,199900.5284583827,199900.5284583827,0.0,0,0.0,199839.04162771156,199839.04162771156,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-25 09:32:00,-64,127,50.35580000000118,190016.02672269626,200283.52568689652,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,0.0,199900.5284583827,199900.5284583827,0.0,0,0.0,199839.04162771156,199839.04162771156,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-25 09:33:00,-64,127,18.73140000000035,190016.02724059613,200283.52568689652,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,0.0,199900.5284583827,199900.5284583827,0.0,0,0.0,199839.04162771156,199839.04162771156,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-25 09:34:00,63,-125,40.67000000000094,190286.057758496,200298.057758496,0.0,0,0.0,200153.06524905123,200153.06524905123,0,0,0.0,199900.5284583827,199900.5284583827,0.0,0,0.0,199839.04162771156,199839.04162771156,0.0,0,0.0,199932.56089135684,199932.56089135684
2022-03-25 09:35:00,63,-125,13.290000000000504,190286.0582714437,200298.057758496,-169.0,220,0.0,178900.5152490512,200108.4452490512,0,0,0.0,199900.5284583827,199900.5284583827,0.0,0,0.0,199839.04162771156,199839.04162771156,-83.0,165,0.0,189743.01889135683,199971.30239135685
2022-03-25 09:36:00,0,0,16.11499999999971,200288.5237843914,200288.5237843914,-169.0,220,-34.12000000000282,178900.51633694142,200108.4452490512,0,0,0.0,199900.5284583827,199900.5284583827,-62.0,64,0.0,189702.72162771155,199801.01342771156,0.0,0,35.52800000000049,199956.1279017038,199956.1279017038
2022-03-25 09:37:00,0,0,-0.0,200288.5237843914,200288.5237843914,-169.0,220,-23.533000000002488,178900.51742483163,200108.4452490512,0,0,0.0,199900.5284583827,199900.5284583827,-62.0,64,-17.21000000000032,189702.72214731167,199801.01342771156,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:38:00,-64,127,-0.0,190039.6237843914,200278.05098439142,-169.0,220,-30.780000000000328,178900.51851272184,200108.4452490512,48,-71,0.0,189656.3684583827,199922.1584583827,0.0,0,-9.160000000000366,199820.3226669118,199820.3226669118,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:39:00,63,-125,-31.350000000000577,190271.52430209593,200321.88430209592,0.0,0,-27.240000000000194,200108.44960061205,200108.44960061205,48,-71,22.969999999999516,189656.36897163006,199922.1584583827,0.0,0,0.0,199820.3226669118,199820.3226669118,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:40:00,63,-125,9.612499999999173,190271.5248154252,200321.88430209592,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,21.790000000001953,199898.47838487744,199898.47838487744,27.984523770404213,-29,0.0,195204.24468800746,199814.87611012414,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:41:00,0,0,9.449999999998568,200298.05822875444,200298.05822875444,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,27.984523770404213,-29,-7.799854402372218,195204.24492111694,199814.87611012414,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:42:00,0,0,0.0,200298.05822875444,200298.05822875444,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,-8.302135114333142,199807.2423501546,199807.2423501546,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:43:00,0,0,0.0,200298.05822875444,200298.05822875444,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199807.2423501546,199807.2423501546,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:44:00,-126,249,0.0,180189.68972875443,200323.80032875444,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199807.2423501546,199807.2423501546,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:45:00,-126,249,72.8864999999992,180189.6907495557,200323.80032875444,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199807.2423501546,199807.2423501546,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:46:00,0,0,52.79640000000046,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199807.2423501546,199807.2423501546,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:47:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199807.2423501546,199807.2423501546,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:48:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199807.2423501546,199807.2423501546,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:49:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199807.2423501546,199807.2423501546,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:50:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,157.6641207870234,-161,0.0,173810.79379418626,199794.57918230345,0.0,0,0.0,199956.1279017038,199956.1279017038
2022-03-25 09:51:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,157.6641207870234,-161,-43.002976910180394,173810.7950930146,199794.57918230345,165.0,-327,0.0,180045.5779017038,199916.5729017038
2022-03-25 09:52:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,-33.40123195425008,199828.62097226942,199828.62097226942,165.0,-327,-19.770000000000756,180045.57893464185,199916.5729017038
2022-03-25 09:53:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,-10.724999999999625,199906.0749675799,199906.0749675799
2022-03-25 09:54:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 09:55:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 09:56:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 09:57:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,-0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 09:58:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 09:59:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:00:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:01:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:02:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:03:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:04:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:05:00,0,0,0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:06:00,0,0,-0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:07:00,0,0,-0.0,200292.44277035698,200292.44277035698,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:08:00,-63,125,-0.0,190195.56777035698,200277.68277035697,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:09:00,0,0,-23.235000000000284,200283.94328151082,200283.94328151082,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:10:00,0,0,0.0,200283.94328151082,200283.94328151082,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:11:00,0,0,0.0,200283.94328151082,200283.94328151082,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199898.47838487744,199898.47838487744,0.0,0,0.0,199828.62097226942,199828.62097226942,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:12:00,0,0,0.0,200283.94328151082,200283.94328151082,0.0,0,0.0,200108.44960061205,200108.44960061205,95,-140,0.0,179518.12838487743,199904.92838487742,-62.0,64,0.0,189675.09777226942,199841.3377722694,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:13:00,0,0,0.0,200283.94328151082,200283.94328151082,0.0,0,0.0,200108.44960061205,200108.44960061205,95,-140,7.925000000001177,179518.12940254126,199904.92838487742,-62.0,64,18.583200000001398,189675.09829391981,199841.3377722694,0.0,0,0.0,199906.0749675799,199906.0749675799
2022-03-25 10:14:00,0,0,0.0,200283.94328151082,200283.94328151082,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,30.64499999999981,199920.5804202051,199920.5804202051,0.0,0,17.756800000000794,199835.84901557022,199835.84901557022,-164.0,325,0.0,179665.0749675799,199984.40496757987
2022-03-25 10:15:00,0,0,0.0,200283.94328151082,200283.94328151082,0.0,0,0.0,200108.44960061205,200108.44960061205,0,0,0.0,199920.5804202051,199920.5804202051,0.0,0,0.0,199835.84901557022,199835.84901557022,0.0,0,107.00320000000028,199942.75097589285,199942.75097589285
