time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-25 11:15:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200087.38893668522,200087.38893668522,48,-71,-13.98599999999962,189718.2103784599,200064.01986145592,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:16:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200087.38893668522,200087.38893668522,48,-71,-5.666000000000423,189718.21089546385,200064.01986145592,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:17:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200087.38893668522,200087.38893668522,0,0,-11.480000000000189,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:18:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200087.38893668522,200087.38893668522,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:19:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200087.38893668522,200087.38893668522,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:20:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200087.38893668522,200087.38893668522,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:21:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200087.38893668522,200087.38893668522,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:22:00,0,0,-0.0,199976.17329107132,199976.17329107132,237.0,-308,0.0,169666.06893668522,200097.09893668522,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:23:00,0,0,-0.0,199976.17329107132,199976.17329107132,237.0,-308,-2.1400000000074897,169666.07045647153,200097.09893668522,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:24:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,11.129999999991554,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:25:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:26:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:27:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:28:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:29:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:30:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:31:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:32:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:33:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:34:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:35:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:36:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:37:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:38:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:39:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:40:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:41:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:42:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:43:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:44:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:45:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:46:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:47:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:48:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:49:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:50:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:51:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:52:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:53:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:54:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:55:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:56:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:57:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:58:00,0,0,-0.0,199976.17329107132,199976.17329107132,0.0,0,-0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 11:59:00,63,-125,-0.0,189839.4732910713,199985.60829107132,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:00:00,0,0,5.340000000000202,199980.7769060349,199980.7769060349,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:01:00,-63,125,-0.0,189854.5269060349,199964.82490603492,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:02:00,0,0,-12.870000000000786,199984.54242206056,199984.54242206056,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:03:00,0,0,-0.0,199984.54242206056,199984.54242206056,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:04:00,63,-125,0.0,189843.73482206056,199993.56372206056,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:05:00,0,0,12.327400000000935,199982.60033704326,199982.60033704326,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:06:00,0,0,0.0,199982.60033704326,199982.60033704326,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:07:00,0,0,0.0,199982.60033704326,199982.60033704326,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:08:00,0,0,0.0,199982.60033704326,199982.60033704326,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:09:00,0,0,0.0,199982.60033704326,199982.60033704326,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:10:00,0,0,0.0,199982.60033704326,199982.60033704326,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:11:00,-63,125,0.0,189861.97533704326,199983.76513704326,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:12:00,0,0,0.8700000000009283,199982.2708534375,199982.2708534375,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:13:00,0,0,0.0,199982.2708534375,199982.2708534375,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:14:00,0,0,0.0,199982.2708534375,199982.2708534375,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:15:00,0,0,0.0,199982.2708534375,199982.2708534375,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:16:00,0,0,0.0,199982.2708534375,199982.2708534375,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:17:00,0,0,0.0,199982.2708534375,199982.2708534375,0.0,0,0.0,200088.10697625784,200088.10697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:18:00,63,-125,0.0,189830.4508534375,199976.0433534375,-79.0,103,0.0,190116.67697625785,200084.22697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:19:00,0,0,-18.79499999999946,199979.48886856457,199979.48886856457,-79.0,103,-10.094999999998919,190116.67749355995,200084.22697625784,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:20:00,0,0,0.0,199979.48886856457,199979.48886856457,79.0,-103,-10.91999999999895,189921.4580108621,200106.64801086206,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:21:00,0,0,0.0,199979.48886856457,199979.48886856457,79.0,-103,6.694999999999766,189921.4585184735,200106.64801086206,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:22:00,0,0,0.0,199979.48886856457,199979.48886856457,0.0,0,11.469999999999914,200091.4540260849,200091.4540260849,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:23:00,0,0,0.0,199979.48886856457,199979.48886856457,0.0,0,0.0,200091.4540260849,200091.4540260849,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:24:00,0,0,0.0,199979.48886856457,199979.48886856457,0.0,0,0.0,200091.4540260849,200091.4540260849,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:25:00,0,0,0.0,199979.48886856457,199979.48886856457,0.0,0,0.0,200091.4540260849,200091.4540260849,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:26:00,0,0,0.0,199979.48886856457,199979.48886856457,0.0,0,0.0,200091.4540260849,200091.4540260849,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:27:00,0,0,0.0,199979.48886856457,199979.48886856457,0.0,0,0.0,200091.4540260849,200091.4540260849,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:28:00,0,0,0.0,199979.48886856457,199979.48886856457,0.0,0,0.0,200091.4540260849,200091.4540260849,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:29:00,0,0,0.0,199979.48886856457,199979.48886856457,0.0,0,0.0,200091.4540260849,200091.4540260849,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
2022-03-25 12:30:00,0,0,0.0,199979.48886856457,199979.48886856457,0.0,0,0.0,200091.4540260849,200091.4540260849,0,0,0.0,200062.63141246783,200062.63141246783,0,0,0.0,199825.04540575144,199825.04540575144,0,0,0.0,199873.6399676526,199873.6399676526
