time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-24 15:58:00,0.0,0,0.0,200210.84038472414,200210.84038472414,0.0,0,0.0,199951.79294709614,199951.79294709614,0.0,0,-5.8799999999999955,200143.05071686485,200143.05071686485,0.0,0,0.0,199939.94422824634,199939.94422824634,0.0,0,0.0,199994.57078073625,199994.57078073625
2022-03-24 15:59:00,0.0,0,0.0,200210.84038472414,200210.84038472414,0.0,0,0.0,199951.79294709614,199951.79294709614,0.0,0,0.0,200143.05071686485,200143.05071686485,0.0,0,0.0,199939.94422824634,199939.94422824634,0.0,0,0.0,199994.57078073625,199994.57078073625
2022-03-24 16:00:00,0.0,0,0.0,200210.84038472414,200210.84038472414,0.0,0,0.0,199951.79294709614,199951.79294709614,0.0,0,0.0,200143.05071686485,200143.05071686485,0.0,0,0.0,199939.94422824634,199939.94422824634,0.0,0,0.0,199994.57078073625,199994.57078073625
2022-03-25 09:30:00,0.0,0,0.0,200210.84038472414,200210.84038472414,0.0,0,0.0,199951.79294709614,199951.79294709614,0.0,0,0.0,200143.05071686485,200143.05071686485,0.0,0,0.0,199939.94422824634,199939.94422824634,0.0,0,0.0,199994.57078073625,199994.57078073625
2022-03-25 09:31:00,0.0,0,0.0,200210.84038472414,200210.84038472414,0.0,0,0.0,199951.79294709614,199951.79294709614,0.0,0,0.0,200143.05071686485,200143.05071686485,0.0,0,0.0,199939.94422824634,199939.94422824634,0.0,0,0.0,199994.57078073625,199994.57078073625
2022-03-25 09:32:00,0.0,0,0.0,200210.84038472414,200210.84038472414,0.0,0,0.0,199951.79294709614,199951.79294709614,0.0,0,0.0,200143.05071686485,200143.05071686485,0.0,0,0.0,199939.94422824634,199939.94422824634,0.0,0,0.0,199994.57078073625,199994.57078073625
2022-03-25 09:33:00,0.0,0,0.0,200210.84038472414,200210.84038472414,-74.3,97,0.0,190581.35044709613,199925.07144709615,-59.678510593797036,88,0.0,187643.53071686486,200182.22604663207,0.0,0,0.0,199939.94422824634,199939.94422824634,-83.0,165,0.0,189805.02878073626,200013.6187807363
2022-03-25 09:34:00,0.0,0,0.0,200210.84038472414,200210.84038472414,0.0,0,-42.634500000000436,199926.8259253816,199926.8259253816,-59.678510593797036,88,6.787140423754103,187643.53136496086,200182.22604663207,0.0,0,0.0,199939.94422824634,199939.94422824634,-83.0,165,49.53299999999984,189805.02929108322,200013.6187807363
2022-03-25 09:35:00,0.0,0,0.0,200210.84038472414,200210.84038472414,0.0,0,0.0,199926.8259253816,199926.8259253816,95.0,-140,-20.007478707826923,179946.2773428241,200276.4273428241,0.0,0,0.0,199939.94422824634,199939.94422824634,0.0,0,38.74150000000046,200013.6198014302,200013.6198014302
2022-03-25 09:36:00,-63.0,125,0.0,190123.34038472414,200209.25538472415,0.0,0,0.0,199926.8259253816,199926.8259253816,95.0,-140,47.57600000000579,179946.27835550215,200276.4273428241,0.0,0,0.0,199939.94422824634,199939.94422824634,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:37:00,-63.0,125,-7.032900000000595,190123.34089433952,200209.25538472415,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,97.50000000000682,200276.42936818022,200276.42936818022,0.0,0,0.0,199939.94422824634,199939.94422824634,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:38:00,0.0,0,-10.307600000001699,200209.2564039549,200209.2564039549,0.0,0,0.0,199926.8259253816,199926.8259253816,-48.0,71,0.0,190176.38826818022,200252.74826818024,0.0,0,0.0,199939.94422824634,199939.94422824634,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:39:00,0.0,0,0.0,200209.2564039549,200209.2564039549,0.0,0,0.0,199926.8259253816,199926.8259253816,-48.0,71,-25.02109999999803,190176.38878984077,200252.74826818024,-8.821741293647563,9,0.0,198515.24422824633,199941.00258471398,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:40:00,0.0,0,0.0,200209.2564039549,200209.2564039549,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,-23.841100000000466,200252.74931150133,200252.74931150133,-8.821741293647563,9,-1.2466305970234464,198515.24430226575,199941.00258471398,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:41:00,0.0,0,0.0,200209.2564039549,200209.2564039549,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,-0.5012390547221454,199941.00273275282,199941.00273275282,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:42:00,-65.35000000000001,129,0.0,189791.6679039549,200206.3454039549,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,-0.0,199941.00273275282,199941.00273275282,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:43:00,0.0,0,9.069749999999743,200209.44968339428,200209.44968339428,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199941.00273275282,199941.00273275282,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:44:00,126.0,-249,0.0,180143.31968339428,200178.09008339426,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,-0.0,199941.00273275282,199941.00273275282,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:45:00,126.0,-249,-78.50399999999763,180143.32070618687,200178.09008339426,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199941.00273275282,199941.00273275282,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:46:00,-63.0,125,-58.41389999999889,190066.21712897945,200191.61682897946,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199941.00273275282,199941.00273275282,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:47:00,-63.0,125,7.709700000001007,190066.21763960252,200191.61682897946,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,69.78977556752294,-72,0.0,188439.64771922503,199940.36444397445,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:48:00,63.0,-125,7.567200000000824,190168.94785022558,200197.57535022558,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,69.78977556752294,-72,7.919103017856078,188439.64829968143,199940.36444397445,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:49:00,0.0,0,15.095000000000567,200197.43336463656,200197.43336463656,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,-3.467720198924982,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:50:00,0.0,0,0.0,200197.43336463656,200197.43336463656,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:51:00,0.0,0,0.0,200197.43336463656,200197.43336463656,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:52:00,0.0,0,0.0,200197.43336463656,200197.43336463656,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:53:00,0.0,0,0.0,200197.43336463656,200197.43336463656,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:54:00,0.0,0,0.0,200197.43336463656,200197.43336463656,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:55:00,0.0,0,0.0,200197.43336463656,200197.43336463656,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:56:00,-63.0,125,0.0,190097.43336463656,200198.40086463655,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:57:00,-63.0,125,11.220000000002216,190097.43387540578,200198.40086463655,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:58:00,0.0,0,20.055000000001357,200198.401886175,200198.401886175,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 09:59:00,0.0,0,0.0,200198.401886175,200198.401886175,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:00:00,0.0,0,0.0,200198.401886175,200198.401886175,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:01:00,63.0,-125,0.0,190164.391886175,200209.381486175,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:02:00,63.0,-125,21.99499999999786,190164.39240071253,200209.381486175,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:03:00,-63.0,125,28.95249999999902,190095.00751525006,200191.40961525007,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:04:00,-63.0,125,-19.12540000000031,190095.00802632121,200191.40961525007,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:05:00,0.0,0,-27.62540000000152,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:06:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:07:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:08:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:09:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200252.74931150133,200252.74931150133,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:10:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,48.0,-71,0.0,189955.30931150133,200263.93931150134,0.0,0,0.0,199940.36560488725,199940.36560488725,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:11:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,48.0,-71,8.680000000001002,189955.30982760226,200263.93931150134,-61.65416970782575,63,0.0,189948.56560488726,199948.5825214931,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:12:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,3.2549999999991144,200263.9403437032,200263.9403437032,-61.65416970782575,63,16.25887527370378,189948.5661236593,199948.5825214931,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:13:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200263.9403437032,200263.9403437032,0.0,0,21.994493416053675,199948.58355903716,199948.58355903716,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:14:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200263.9403437032,200263.9403437032,0.0,0,0.0,199948.58355903716,199948.58355903716,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:15:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200263.9403437032,200263.9403437032,0.0,0,0.0,199948.58355903716,199948.58355903716,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:16:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200263.9403437032,200263.9403437032,0.0,0,0.0,199948.58355903716,199948.58355903716,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:17:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200263.9403437032,200263.9403437032,61.75218905553294,-63,0.0,189743.4167957198,199964.7514311766,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:18:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,-48.0,71,0.0,190116.9753437032,200261.8373437032,61.75218905553294,-63,21.92680348277226,189743.41730527108,199964.7514311766,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:19:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,-48.0,71,8.836200000001071,190116.975869039,200261.8373437032,0.0,0,34.22574427888012,199964.7524502792,199964.7524502792,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:20:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,-5.875000000000114,200261.83839437476,200261.83839437476,0.0,0,0.0,199964.7524502792,199964.7524502792,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:21:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,-62.0,64,0.0,189803.4724502792,199966.7324502792,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:22:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,-62.0,64,-5.750400000001832,189803.4729726235,199966.7324502792,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:23:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,-1.798199999999838,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:24:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:25:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:26:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:27:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:28:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:29:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:30:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:31:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:32:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:33:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:34:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:35:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:36:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:37:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:38:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:39:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:40:00,0.0,0,0.0,200191.41063739237,200191.41063739237,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:41:00,63.0,-125,0.0,190109.83563739236,200197.39313739236,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200261.83839437476,200261.83839437476,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:42:00,-63.0,125,23.00000000000057,190054.8461530746,200167.7811530746,0.0,0,0.0,199926.8259253816,199926.8259253816,25.86747728809633,-39,0.0,194691.2771603832,200267.03176823916,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:43:00,0.0,0,-23.727099999999965,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,25.86747728809633,-39,2.5049234101663345,194691.27744453005,200267.03176823916,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:44:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,6.233172047452367,200267.03233653284,200267.03233653284,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:45:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:46:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:47:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,0.0,0,0.0,199966.73349496783,199966.73349496783,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:48:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,61.0,-63,0.0,189862.71179496782,199960.40179496782,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:49:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,61.0,-63,-9.331699999999728,189862.7123041505,199960.40179496782,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:50:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,0.0,0,-15.561699999999377,199960.4028133332,199960.4028133332,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:51:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,0.0,0,0.0,199960.4028133332,199960.4028133332,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:52:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,0.0,0,0.0,199960.4028133332,199960.4028133332,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:53:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,0.0,0,0.0,199960.4028133332,199960.4028133332,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:54:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,0.0,0,0.0,199960.4028133332,199960.4028133332,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:55:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,0.0,0,0.0,199960.4028133332,199960.4028133332,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:56:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,0.0,0,0.0,199960.4028133332,199960.4028133332,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:57:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,0.0,0,0.0,200267.03233653284,200267.03233653284,0.0,0,0.0,199960.4028133332,199960.4028133332,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:58:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,-47.0,70,0.0,190252.83233653283,200284.11433653283,0.0,0,0.0,199960.4028133332,199960.4028133332,0.0,0,0.0,200013.6198014302,200013.6198014302
2022-03-25 10:59:00,0.0,0,0.0,200184.79916595924,200184.79916595924,0.0,0,0.0,199926.8259253816,199926.8259253816,-47.0,70,16.18999999999994,190252.83285325544,200284.11433653283,0.0,0,0.0,199960.4028133332,199960.4028133332,0.0,0,0.0,200013.6198014302,200013.6198014302
