time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-23 11:14:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199794.57169281467,199794.57169281467,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:15:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199794.57169281467,199794.57169281467,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:16:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199794.57169281467,199794.57169281467,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:17:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199794.57169281467,199794.57169281467,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:18:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199794.57169281467,199794.57169281467,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:19:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,48,-71,0.0,189612.33169281468,199789.7866928147,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:20:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,5.982899999998409,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:21:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:22:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:23:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:24:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:25:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:26:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:27:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:28:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200142.72100505343,200142.72100505343,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:29:00,0,0,-0.0,199953.2733968403,199953.2733968403,-81,106,-0.0,190037.74100505342,200130.36440505343,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:30:00,0,0,-0.0,199953.2733968403,199953.2733968403,-81,106,-23.44659999999996,190037.74151950976,200130.36440505343,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:31:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-24.055600000000368,200132.53483396608,200132.53483396608,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:32:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200132.53483396608,200132.53483396608,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199952.15197955264,199952.15197955264
2022-03-23 11:33:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200132.53483396608,200132.53483396608,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,83,-165,0.0,189880.93197955264,199960.37197955264
2022-03-23 11:34:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200132.53483396608,200132.53483396608,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,83,-165,5.7399999999994336,189880.9324980737,199960.37197955264
2022-03-23 11:35:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,-0.0,200132.53483396608,200132.53483396608,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,7.370000000000282,199956.97301659474,199956.97301659474
2022-03-23 11:36:00,0,0,-0.0,199953.2733968403,199953.2733968403,81,-106,-0.0,190037.5048339661,200156.5940339661,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:37:00,0,0,-0.0,199953.2733968403,199953.2733968403,81,-106,30.220000000001647,190037.5053467632,200156.5940339661,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:38:00,0,0,-0.0,199953.2733968403,199953.2733968403,81,-106,38.908000000002744,190037.50585956033,200156.5940339661,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:39:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,25.40500000000071,200142.68637235745,200142.68637235745,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:40:00,0,0,-0.0,199953.2733968403,199953.2733968403,-81,106,0.0,190061.02637235745,200141.95846335744,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:41:00,0,0,-0.0,199953.2733968403,199953.2733968403,-81,106,-7.62471300000017,190061.02688707638,200141.95846335744,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:42:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,8.015286999999773,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:43:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:44:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:45:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:46:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:47:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:48:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:49:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:50:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:51:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:52:00,0,0,-0.0,199953.2733968403,199953.2733968403,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:53:00,-64,127,-0.0,189753.4842968403,199973.0748968403,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:54:00,0,0,23.301499999999848,199949.36041296695,199949.36041296695,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:55:00,0,0,0.0,199949.36041296695,199949.36041296695,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:56:00,0,0,0.0,199949.36041296695,199949.36041296695,0,0,0.0,200153.5126887953,200153.5126887953,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:57:00,0,0,0.0,199949.36041296695,199949.36041296695,81,-106,0.0,190044.71268879532,200144.41268879533,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:58:00,0,0,0.0,199949.36041296695,199949.36041296695,81,-106,-1.249999999999929,190044.7132013228,200144.41268879533,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 11:59:00,0,0,0.0,199949.36041296695,199949.36041296695,0,0,-3.069599999998829,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:00:00,0,0,0.0,199949.36041296695,199949.36041296695,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199710.76654869516,199710.76654869516,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:01:00,64,-127,0.0,189820.08041296696,199900.14681296697,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,-62,64,0.0,189700.52654869517,199700.15654869517,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:02:00,0,0,-42.49499999999949,199948.12093105278,199948.12093105278,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,-62,64,-14.07000000000022,189700.5270635166,199700.15654869517,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:03:00,0,0,0.0,199948.12093105278,199948.12093105278,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,-15.209999999999354,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:04:00,0,0,0.0,199948.12093105278,199948.12093105278,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:05:00,0,0,0.0,199948.12093105278,199948.12093105278,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:06:00,0,0,0.0,199948.12093105278,199948.12093105278,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:07:00,0,0,0.0,199948.12093105278,199948.12093105278,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:08:00,0,0,0.0,199948.12093105278,199948.12093105278,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:09:00,0,0,0.0,199948.12093105278,199948.12093105278,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:10:00,0,0,0.0,199948.12093105278,199948.12093105278,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:11:00,0,0,0.0,199948.12093105278,199948.12093105278,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:12:00,0,0,0.0,199948.12093105278,199948.12093105278,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:13:00,0,0,0.0,199948.12093105278,199948.12093105278,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:14:00,64,-127,0.0,189856.72893105278,199985.53123105277,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:15:00,0,0,34.83529999999939,199948.84814975178,199948.84814975178,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:16:00,0,0,-0.0,199948.84814975178,199948.84814975178,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199798.1422070012,199798.1422070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:17:00,-64,127,-0.0,189763.00364975177,199910.72364975177,0,0,0.0,200154.3219138503,200154.3219138503,-48,71,0.0,189663.60220700118,199826.6740070012,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:18:00,0,0,-24.5798000000008,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,0,0,34.316799999998636,199807.09472486834,199807.09472486834,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:19:00,0,0,-0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,48,-71,0.0,189640.69472486834,199783.59972486834,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:20:00,0,0,-0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,0,0,-15.76000000000127,199809.87764039132,199809.87764039132,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:21:00,0,0,-0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199809.87764039132,199809.87764039132,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:22:00,0,0,0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199809.87764039132,199809.87764039132,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:23:00,0,0,-0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199809.87764039132,199809.87764039132,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:24:00,0,0,0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199809.87764039132,199809.87764039132,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:25:00,0,0,-0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,-48,71,0.0,189683.85764039133,199828.14244039136,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:26:00,0,0,-0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,0,0,18.74960000000013,199830.9529574978,199830.9529574978,0,0,0.0,199713.39757833804,199713.39757833804,0,0,0.0,199956.97301659474,199956.97301659474
2022-03-23 12:27:00,0,0,-0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,95,-140,0.0,179738.4529574978,199834.3934574978,0,0,0.0,199713.39757833804,199713.39757833804,83,-165,0.0,189928.08301659476,199961.88301659474
2022-03-23 12:28:00,0,0,-0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,95,-140,3.400000000001455,179738.45397238384,199834.3934574978,0,0,0.0,199713.39757833804,199713.39757833804,83,-165,4.919999999999014,189928.0835341085,199961.88301659474
2022-03-23 12:29:00,0,0,-0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,0,0,-15.349999999998829,199797.85498726988,199797.85498726988,0,0,0.0,199713.39757833804,199713.39757833804,83,-165,4.074999999999768,189928.08405162225,199961.88301659474
2022-03-23 12:30:00,0,0,-0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199797.85498726988,199797.85498726988,0,0,0.0,199713.39757833804,199713.39757833804,0,0,4.910000000000188,199961.444569136,199961.444569136
2022-03-23 12:31:00,0,0,-0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199797.85498726988,199797.85498726988,0,0,-0.0,199713.39757833804,199713.39757833804,0,0,0.0,199961.444569136,199961.444569136
2022-03-23 12:32:00,0,0,-0.0,199947.12416309325,199947.12416309325,0,0,0.0,200154.3219138503,200154.3219138503,0,0,0.0,199797.85498726988,199797.85498726988,0,0,-0.0,199713.39757833804,199713.39757833804,0,0,0.0,199961.444569136,199961.444569136
